   0.49292,   0.45656,   0.50000,   0.47734,   0.43155,   0.46133,   0.48193,   0.47222,   0.45220,   0.48232,   0.51368,   0.49254,   0.53030,   0.46034,   0.51429,   0.51672,   0.48220,   0.47938,   0.49789,   0.41304,   0.54386,   0.44062,   0.47586,   0.50000,   0.54018,   0.48204,   0.46067,   0.47536,   0.46703,   0.49767,   0.47857,   0.44249,   0.46032,   0.47689,   0.50000,   0.40909,   0.47407,   0.50000,   0.55191,   0.47170,   0.48319,   0.45652,   0.48092,   0.46082,   0.54762,   0.50909,   0.54070,   0.49416,   0.45062,   0.49738,   0.50000,   0.50000,   0.50000,   0.49716,   0.50820,   0.52814,   0.47059,   0.50000,   0.51682,   0.52448,   0.50000,   0.48295,   0.49603,   0.43966,   0.55652,   0.50000,   0.47137,   0.48980,   0.50000,   0.45481,   0.48066,   0.52586,   0.48276,   0.50538,   0.48971,   0.44521,   0.50000,   0.50000,   0.46296,   0.50000,   0.48214,   0.50000,   0.50000,   0.42966,   0.47500,   0.55856,   0.50000,   0.48372,   0.50000,   0.49524,   0.50000,   0.50000,   0.47486,   0.47482,   0.46524,   0.48171,   0.48837,   0.44559,   0.53555,   0.51852,   0.56164,   0.49359,   0.43885,   0.47088,   0.58084,   0.56790,   0.50000,   0.50000,   0.53691,   0.50877,   0.50000,   0.50000,   0.50000
   0.48840,   0.49197,   0.52597,   0.52230,   0.50000,   0.46185,   0.50875,   0.48633,   0.45571,   0.48820,   0.50555,   0.51269,   0.50558,   0.50451,   0.52479,   0.45907,   0.48193,   0.46365,   0.56389,   0.47877,   0.51039,   0.46708,   0.48479,   0.50000,   0.55000,   0.49256,   0.49304,   0.48755,   0.45889,   0.51754,   0.47423,   0.46642,   0.45914,   0.53268,   0.50871,   0.47678,   0.48583,   0.51240,   0.55637,   0.46959,   0.48283,   0.46133,   0.53516,   0.48301,   0.53374,   0.48986,   0.52088,   0.48019,   0.46512,   0.48837,   0.50870,   0.54839,   0.50284,   0.50000,   0.45596,   0.51582,   0.41118,   0.55978,   0.52196,   0.50943,   0.50000,   0.53067,   0.46882,   0.52995,   0.54795,   0.50000,   0.50234,   0.50253,   0.49763,   0.48031,   0.49180,   0.54040,   0.50588,   0.52246,   0.46875,   0.49765,   0.53543,   0.50000,   0.51325,   0.50000,   0.49508,   0.51010,   0.49587,   0.47412,   0.47843,   0.54545,   0.50000,   0.50610,   0.52258,   0.48802,   0.50000,   0.50000,   0.51457,   0.45106,   0.43492,   0.49129,   0.48512,   0.52115,   0.51667,   0.51082,   0.53992,   0.50598,   0.45402,   0.50397,   0.53462,   0.57442,   0.44800,   0.50000,   0.49206,   0.50215,   0.50370,   0.51064,   0.52830
   0.48661,   0.48889,   0.50000,   0.49189,   0.47590,   0.43963,   0.48837,   0.49500,   0.44216,   0.52381,   0.50000,   0.52212,   0.50000,   0.44619,   0.50000,   0.50228,   0.50847,   0.49843,   0.58197,   0.47581,   0.51579,   0.43820,   0.46667,   0.50000,   0.56481,   0.56085,   0.50000,   0.45810,   0.50000,   0.43860,   0.50000,   0.46951,   0.50000,   0.51075,   0.49793,   0.46857,   0.50000,   0.50000,   0.55556,   0.50000,   0.46097,   0.47514,   0.50000,   0.50000,   0.50000,   0.50000,   0.46018,   0.45185,   0.50000,   0.50000,   0.50000,   0.50000,   0.49180,   0.54404,   0.50000,   0.47788,   0.46617,   0.50000,   0.54938,   0.50000,   0.50000,   0.46983,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.45087,   0.46626,   0.50000,   0.52041,   0.51662,   0.45033,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50311,   0.50000,   0.53600,   0.50420,   0.32673,   0.50000,   0.50000,   0.50000,   0.50000,   0.51654,   0.49451,   0.50000,   0.50000,   0.50000,   0.46863,   0.50909,   0.50000,   0.50000,   0.50000,   0.44340,   0.50113,   0.50000,   0.49275,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.49067,   0.43678,   0.60952,   0.43294,   0.45455,   0.44654,   0.50980,   0.51452,   0.44539,   0.46372,   0.44986,   0.52066,   0.47333,   0.45409,   0.49398,   0.46419,   0.49733,   0.44349,   0.52416,   0.46025,   0.51584,   0.45026,   0.52000,   0.50000,   0.51402,   0.47666,   0.43802,   0.47973,   0.47761,   0.51037,   0.45283,   0.42661,   0.47647,   0.47087,   0.45660,   0.43175,   0.45270,   0.50000,   0.53680,   0.46667,   0.48509,   0.44350,   0.43590,   0.44785,   0.53103,   0.51872,   0.48598,   0.46865,   0.49505,   0.48131,   0.51190,   0.54472,   0.47186,   0.48418,   0.52212,   0.50000,   0.44186,   0.58559,   0.50000,   0.43293,   0.50000,   0.44492,   0.42963,   0.47945,   0.53285,   0.50000,   0.44030,   0.49776,   0.50000,   0.47739,   0.42683,   0.53782,   0.45721,   0.50495,   0.41636,   0.48214,   0.48276,   0.50000,   0.53704,   0.50000,   0.39706,   0.47706,   0.50000,   0.47354,   0.47742,   0.49541,   0.50289,   0.43382,   0.44037,   0.48718,   0.50000,   0.50000,   0.46806,   0.41667,   0.47967,   0.46316,   0.45562,   0.48316,   0.47059,   0.53788,   0.50000,   0.43396,   0.45238,   0.46417,   0.52174,   0.52590,   0.50000,   0.50000,   0.44755,   0.42262,   0.50000,   0.48673,   0.50000
   0.59459,   0.53599,   0.50000,   0.55769,   0.54657,   0.53340,   0.59330,   0.55836,   0.53307,   0.52847,   0.56421,   0.58631,   0.55556,   0.55201,   0.54438,   0.57174,   0.60606,   0.54116,   0.60784,   0.52769,   0.59259,   0.55895,   0.61622,   0.50000,   0.55590,   0.58442,   0.60976,   0.54545,   0.56031,   0.58020,   0.48851,   0.53273,   0.55276,   0.57443,   0.54880,   0.53392,   0.54545,   0.50000,   0.60837,   0.52217,   0.54090,   0.55903,   0.58101,   0.56641,   0.60000,   0.56809,   0.58387,   0.52663,   0.54357,   0.55849,   0.55618,   0.60784,   0.52941,   0.58882,   0.53383,   0.55814,   0.50000,   0.57018,   0.55639,   0.54634,   0.50000,   0.58683,   0.55897,   0.48630,   0.58865,   0.50000,   0.55014,   0.55039,   0.60390,   0.54013,   0.54902,   0.54015,   0.53846,   0.57252,   0.56546,   0.54054,   0.50000,   0.50000,   0.49495,   0.50000,   0.58506,   0.53285,   0.58252,   0.54023,   0.54945,   0.60372,   0.60894,   0.54671,   0.55118,   0.51429,   0.50000,   0.50000,   0.55941,   0.52941,   0.53903,   0.57727,   0.56957,   0.54679,   0.59701,   0.61842,   0.57143,   0.50785,   0.49583,   0.57471,   0.57759,   0.58361,   0.50000,   0.50000,   0.55729,   0.53254,   0.60550,   0.57851,   0.50000
   0.45251,   0.39076,   0.50000,   0.47239,   0.41379,   0.43189,   0.45455,   0.41026,   0.40909,   0.38333,   0.40580,   0.50000,   0.50000,   0.42357,   0.50000,   0.39716,   0.44186,   0.46193,   0.50000,   0.37391,   0.39306,   0.41667,   0.46154,   0.50000,   0.50000,   0.44961,   0.50000,   0.35043,   0.50000,   0.50000,   0.50000,   0.45035,   0.50000,   0.40299,   0.45982,   0.40336,   0.50000,   0.50000,   0.50000,   0.50000,   0.41463,   0.40132,   0.50000,   0.42222,   0.50000,   0.50000,   0.47458,   0.45872,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.44022,   0.50000,   0.41441,   0.42982,   0.50000,   0.45000,   0.50000,   0.50000,   0.41667,   0.46667,   0.50000,   0.50000,   0.50000,   0.38679,   0.50000,   0.50000,   0.47482,   0.44643,   0.50000,   0.45283,   0.46154,   0.41121,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42500,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.40996,   0.42453,   0.45098,   0.50000,   0.50000,   0.41579,   0.48214,   0.50000,   0.50000,   0.50000,   0.50000,   0.40752,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50852,   0.45760,   0.54730,   0.46519,   0.45197,   0.46754,   0.46657,   0.49441,   0.45706,   0.48421,   0.52231,   0.50410,   0.52675,   0.48237,   0.50342,   0.47834,   0.52604,   0.43531,   0.52074,   0.46293,   0.52226,   0.49537,   0.48880,   0.50000,   0.50231,   0.47681,   0.46089,   0.46454,   0.47929,   0.47781,   0.46127,   0.44823,   0.43644,   0.48089,   0.46691,   0.43505,   0.49554,   0.52273,   0.50143,   0.53008,   0.46724,   0.42784,   0.52838,   0.47100,   0.56906,   0.50325,   0.47893,   0.48509,   0.47522,   0.50216,   0.52830,   0.48387,   0.48318,   0.47804,   0.45062,   0.50000,   0.44361,   0.55000,   0.50000,   0.45890,   0.57407,   0.51327,   0.47025,   0.45495,   0.50000,   0.50000,   0.45854,   0.43544,   0.53623,   0.46040,   0.47170,   0.53571,   0.52814,   0.48235,   0.48139,   0.49438,   0.45270,   0.45283,   0.51779,   0.50000,   0.47309,   0.46154,   0.48872,   0.49901,   0.45570,   0.50552,   0.54622,   0.51531,   0.46853,   0.48069,   0.52941,   0.50000,   0.49225,   0.43468,   0.44742,   0.44444,   0.52347,   0.49893,   0.46934,   0.52535,   0.47547,   0.48214,   0.45289,   0.47433,   0.52091,   0.53886,   0.50000,   0.50000,   0.47909,   0.47236,   0.49738,   0.51955,   0.50000
   0.53681,   0.50000,   0.50000,   0.48986,   0.45887,   0.48148,   0.55869,   0.49098,   0.44968,   0.49479,   0.54365,   0.53297,   0.50000,   0.48763,   0.57547,   0.53363,   0.57333,   0.48324,   0.51955,   0.48000,   0.54795,   0.48430,   0.49785,   0.50000,   0.51064,   0.51953,   0.45985,   0.48018,   0.52703,   0.52800,   0.53543,   0.47639,   0.50000,   0.53125,   0.50856,   0.46531,   0.50000,   0.50000,   0.49618,   0.40909,   0.51796,   0.49615,   0.56364,   0.49556,   0.50000,   0.50000,   0.52980,   0.46857,   0.54015,   0.47826,   0.50000,   0.50000,   0.47552,   0.49057,   0.50000,   0.56707,   0.45366,   0.50000,   0.54110,   0.50000,   0.50000,   0.53307,   0.46948,   0.50000,   0.50000,   0.50000,   0.46622,   0.53043,   0.50000,   0.46209,   0.48918,   0.50000,   0.50000,   0.52956,   0.49045,   0.52336,   0.50000,   0.50000,   0.50000,   0.50000,   0.53968,   0.50000,   0.50000,   0.47727,   0.50000,   0.50000,   0.51261,   0.48780,   0.50000,   0.50000,   0.50000,   0.50000,   0.49772,   0.50292,   0.51462,   0.44697,   0.53774,   0.50825,   0.49254,   0.50000,   0.50000,   0.40351,   0.45000,   0.52588,   0.50000,   0.50676,   0.50000,   0.50000,   0.47115,   0.50000,   0.50000,   0.50000,   0.50000
   0.43651,   0.39130,   0.50000,   0.46429,   0.50000,   0.41270,   0.40187,   0.40323,   0.39320,   0.50000,   0.50000,   0.50000,   0.50000,   0.40594,   0.50000,   0.50000,   0.50000,   0.36429,   0.50000,   0.50000,   0.34545,   0.50000,   0.50000,   0.50000,   0.50000,   0.46078,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.41143,   0.50000,   0.50000,   0.41916,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.48214,   0.50000,   0.50000,   0.36087,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42593,   0.50000,   0.50000,   0.45794,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.37736,   0.43902,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.37500,   0.50000,   0.50000,   0.50000,   0.50000,   0.40566,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.44749,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.49718,   0.46128,   0.48529,   0.49481,   0.45189,   0.48095,   0.47231,   0.50000,   0.45339,   0.46248,   0.49263,   0.47976,   0.51793,   0.47236,   0.48848,   0.48408,   0.48992,   0.47161,   0.51020,   0.47264,   0.51140,   0.46892,   0.49073,   0.50000,   0.50000,   0.47795,   0.45714,   0.46782,   0.47301,   0.48352,   0.50376,   0.48053,   0.52361,   0.50926,   0.49312,   0.45401,   0.49261,   0.47692,   0.52404,   0.50775,   0.49804,   0.48552,   0.53226,   0.47905,   0.47712,   0.50988,   0.47722,   0.46535,   0.49405,   0.48288,   0.50973,   0.46875,   0.51705,   0.46933,   0.53017,   0.55508,   0.41317,   0.58333,   0.48673,   0.46693,   0.54206,   0.50000,   0.48889,   0.50239,   0.52062,   0.50000,   0.48109,   0.49457,   0.52193,   0.44061,   0.47994,   0.53960,   0.50339,   0.52615,   0.46889,   0.47303,   0.50476,   0.50000,   0.48822,   0.50000,   0.50633,   0.48750,   0.44444,   0.49812,   0.47407,   0.48980,   0.47588,   0.48810,   0.48555,   0.50000,   0.50000,   0.50000,   0.48305,   0.52297,   0.50309,   0.51838,   0.47985,   0.49777,   0.50682,   0.51327,   0.54694,   0.40175,   0.43236,   0.49145,   0.47716,   0.54893,   0.47015,   0.50000,   0.50000,   0.48000,   0.57831,   0.50000,   0.50000
   0.52985,   0.45616,   0.50000,   0.45912,   0.44051,   0.47403,   0.47333,   0.48578,   0.44674,   0.51829,   0.49340,   0.52768,   0.55556,   0.49065,   0.48256,   0.49761,   0.47917,   0.48798,   0.53251,   0.48742,   0.52539,   0.45585,   0.52800,   0.50000,   0.54967,   0.49892,   0.49412,   0.47630,   0.49785,   0.50769,   0.47619,   0.47292,   0.48555,   0.51515,   0.47820,   0.46135,   0.46528,   0.52174,   0.49180,   0.48020,   0.46043,   0.51025,   0.56771,   0.49610,   0.50420,   0.54167,   0.49310,   0.50000,   0.48309,   0.49048,   0.51333,   0.57463,   0.50397,   0.53118,   0.50000,   0.57037,   0.44103,   0.53333,   0.52975,   0.53052,   0.50000,   0.51111,   0.50000,   0.45082,   0.53982,   0.50000,   0.43972,   0.50175,   0.50893,   0.47758,   0.49891,   0.53846,   0.45575,   0.48502,   0.46844,   0.50303,   0.51538,   0.50000,   0.49689,   0.50000,   0.46970,   0.55372,   0.52174,   0.51275,   0.54938,   0.50658,   0.49500,   0.49677,   0.49107,   0.44512,   0.50000,   0.50000,   0.50234,   0.48544,   0.49035,   0.43299,   0.54592,   0.47986,   0.53333,   0.53595,   0.54605,   0.54023,   0.44978,   0.50506,   0.47239,   0.53629,   0.50000,   0.50000,   0.53261,   0.45926,   0.50000,   0.55645,   0.50000
   0.52918,   0.49577,   0.50000,   0.46119,   0.46386,   0.45598,   0.52198,   0.48267,   0.47120,   0.49324,   0.49296,   0.51351,   0.50000,   0.50317,   0.50000,   0.50239,   0.52404,   0.48632,   0.59864,   0.50000,   0.53279,   0.48603,   0.49032,   0.50000,   0.51471,   0.51295,   0.50000,   0.50532,   0.47368,   0.50000,   0.50000,   0.49851,   0.50000,   0.55215,   0.50331,   0.49143,   0.50000,   0.50000,   0.54386,   0.50000,   0.51198,   0.49776,   0.50000,   0.49905,   0.50000,   0.50000,   0.47170,   0.44848,   0.50000,   0.50000,   0.50000,   0.50000,   0.56034,   0.47005,   0.50000,   0.52055,   0.51370,   0.50000,   0.54505,   0.50000,   0.50000,   0.49761,   0.54918,   0.50000,   0.50000,   0.50000,   0.50658,   0.52427,   0.50000,   0.48936,   0.52444,   0.50000,   0.50244,   0.55319,   0.44681,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.51515,   0.50000,   0.50000,   0.50000,   0.48408,   0.50000,   0.50000,   0.50000,   0.50000,   0.50835,   0.50000,   0.50926,   0.46667,   0.50000,   0.53115,   0.52713,   0.50000,   0.50000,   0.50000,   0.45455,   0.53638,   0.50000,   0.55455,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50000,   0.47507,   0.50000,   0.43353,   0.46552,   0.44474,   0.51111,   0.47281,   0.45499,   0.45745,   0.44560,   0.51408,   0.50000,   0.45806,   0.50000,   0.49479,   0.45022,   0.46199,   0.52555,   0.45455,   0.50698,   0.45806,   0.45181,   0.50000,   0.50000,   0.47273,   0.50000,   0.41758,   0.43966,   0.38843,   0.50000,   0.48711,   0.50000,   0.53241,   0.47917,   0.42647,   0.50000,   0.50000,   0.51456,   0.50000,   0.45113,   0.43299,   0.50000,   0.47732,   0.50000,   0.50000,   0.50000,   0.45038,   0.50000,   0.50000,   0.50000,   0.50000,   0.44348,   0.45205,   0.50000,   0.46715,   0.41135,   0.50000,   0.50000,   0.50000,   0.50000,   0.47938,   0.46018,   0.50000,   0.50000,   0.50000,   0.40426,   0.51538,   0.50000,   0.45763,   0.48148,   0.50000,   0.43443,   0.47605,   0.50435,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.52174,   0.50000,   0.44355,   0.40196,   0.46108,   0.50000,   0.50000,   0.50000,   0.50000,   0.48608,   0.47024,   0.50000,   0.50000,   0.50000,   0.44403,   0.53782,   0.50000,   0.50000,   0.50000,   0.47826,   0.43172,   0.50000,   0.50746,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.47244,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.43220,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.51639,   0.51504,   0.50000,   0.52968,   0.47391,   0.53210,   0.50830,   0.48812,   0.50442,   0.52329,   0.51420,   0.55109,   0.56886,   0.52205,   0.56962,   0.51540,   0.53659,   0.52231,   0.56106,   0.53079,   0.56711,   0.50376,   0.52895,   0.50000,   0.53605,   0.55785,   0.50206,   0.51153,   0.51250,   0.53497,   0.46857,   0.51382,   0.50581,   0.55020,   0.54128,   0.46906,   0.55738,   0.50000,   0.59289,   0.48918,   0.51675,   0.50437,   0.58235,   0.52528,   0.53285,   0.51807,   0.51327,   0.55078,   0.53670,   0.47577,   0.52273,   0.55769,   0.52863,   0.49766,   0.50000,   0.55970,   0.44986,   0.61321,   0.54146,   0.53378,   0.50000,   0.51891,   0.56028,   0.49342,   0.59574,   0.50000,   0.50000,   0.50820,   0.51587,   0.49322,   0.49573,   0.54286,   0.51122,   0.53892,   0.50386,   0.51351,   0.50000,   0.50000,   0.55455,   0.50000,   0.56983,   0.50000,   0.48113,   0.54237,   0.46341,   0.56949,   0.51600,   0.52695,   0.50000,   0.51282,   0.50000,   0.50000,   0.52768,   0.51342,   0.50777,   0.57143,   0.52913,   0.52882,   0.54467,   0.57237,   0.52976,   0.53595,   0.46075,   0.52395,   0.53073,   0.55147,   0.50000,   0.50000,   0.56173,   0.48980,   0.50000,   0.53191,   0.50000
   0.50714,   0.49928,   0.50000,   0.47452,   0.50000,   0.50000,   0.50150,   0.48907,   0.47241,   0.53318,   0.52434,   0.52841,   0.50000,   0.50348,   0.51969,   0.51781,   0.49524,   0.51306,   0.50926,   0.48500,   0.51544,   0.50871,   0.48611,   0.50000,   0.57143,   0.50000,   0.45324,   0.49536,   0.46377,   0.50000,   0.50000,   0.46931,   0.52459,   0.49457,   0.46803,   0.47541,   0.44037,   0.50000,   0.60377,   0.45255,   0.49315,   0.46703,   0.51163,   0.48883,   0.50000,   0.51818,   0.49708,   0.48133,   0.50955,   0.52564,   0.50376,   0.50000,   0.51020,   0.49747,   0.50000,   0.50224,   0.44961,   0.50000,   0.56456,   0.46957,   0.50000,   0.50543,   0.49825,   0.47573,   0.48462,   0.50000,   0.49180,   0.50000,   0.50000,   0.49466,   0.51254,   0.50000,   0.50193,   0.53435,   0.45291,   0.60000,   0.50000,   0.50000,   0.54491,   0.50000,   0.48333,   0.50000,   0.50000,   0.46667,   0.52344,   0.50000,   0.50641,   0.51965,   0.50000,   0.49606,   0.50000,   0.50000,   0.48133,   0.48551,   0.51429,   0.50327,   0.56970,   0.51347,   0.53403,   0.50000,   0.55245,   0.50633,   0.46262,   0.49497,   0.50000,   0.52970,   0.50000,   0.50000,   0.53448,   0.43363,   0.50000,   0.50000,   0.50000
   0.44175,   0.41667,   0.50000,   0.48295,   0.49020,   0.44404,   0.44134,   0.41523,   0.44314,   0.49479,   0.48649,   0.49600,   0.50000,   0.48068,   0.50000,   0.41358,   0.51626,   0.43673,   0.48649,   0.47794,   0.48309,   0.43750,   0.54321,   0.50000,   0.50000,   0.46746,   0.50000,   0.47333,   0.50000,   0.50943,   0.50000,   0.48955,   0.50000,   0.49677,   0.44853,   0.43077,   0.50000,   0.50000,   0.50000,   0.50000,   0.45133,   0.38710,   0.50000,   0.50356,   0.50000,   0.50000,   0.50000,   0.44444,   0.51402,   0.50000,   0.50000,   0.50000,   0.50000,   0.50237,   0.50000,   0.50000,   0.39610,   0.50000,   0.46377,   0.50000,   0.50000,   0.47807,   0.49107,   0.50000,   0.50000,   0.50000,   0.48413,   0.50000,   0.50000,   0.48428,   0.49123,   0.50000,   0.46354,   0.48903,   0.47619,   0.50000,   0.50000,   0.50000,   0.48571,   0.50000,   0.50000,   0.50000,   0.50000,   0.49080,   0.50000,   0.48148,   0.50000,   0.45133,   0.50000,   0.50000,   0.50000,   0.50000,   0.48501,   0.47134,   0.50000,   0.50000,   0.50000,   0.47984,   0.50382,   0.50000,   0.50000,   0.50000,   0.50000,   0.49737,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.58116,   0.49204,   0.52667,   0.52179,   0.49007,   0.50549,   0.50000,   0.53846,   0.48391,   0.50233,   0.51200,   0.54337,   0.54386,   0.53551,   0.55469,   0.48370,   0.54645,   0.49564,   0.55814,   0.48148,   0.56126,   0.50000,   0.52000,   0.50000,   0.55665,   0.50390,   0.51073,   0.49706,   0.50198,   0.51335,   0.53091,   0.50129,   0.46800,   0.52450,   0.50590,   0.47236,   0.50510,   0.60000,   0.58286,   0.51037,   0.53441,   0.49240,   0.58921,   0.49973,   0.55414,   0.54741,   0.55098,   0.48884,   0.56667,   0.53135,   0.51205,   0.52555,   0.54519,   0.51969,   0.54913,   0.52261,   0.45987,   0.52518,   0.53960,   0.53791,   0.50000,   0.55939,   0.52242,   0.51064,   0.54237,   0.50000,   0.50678,   0.50534,   0.51572,   0.50000,   0.49493,   0.53107,   0.53261,   0.53116,   0.48634,   0.49174,   0.58065,   0.50000,   0.55230,   0.50000,   0.54259,   0.56522,   0.55346,   0.49683,   0.47222,   0.53947,   0.47388,   0.49157,   0.54331,   0.51174,   0.50000,   0.50000,   0.51316,   0.52956,   0.52658,   0.48092,   0.51429,   0.51053,   0.52982,   0.58209,   0.53036,   0.47131,   0.47872,   0.54206,   0.51980,   0.54521,   0.50000,   0.50000,   0.50813,   0.54404,   0.46970,   0.52632,   0.50000
   0.54500,   0.49390,   0.53333,   0.49772,   0.47782,   0.50318,   0.52328,   0.51543,   0.47857,   0.48503,   0.55536,   0.53109,   0.52066,   0.48855,   0.54167,   0.49804,   0.50789,   0.48884,   0.55211,   0.51532,   0.55417,   0.49329,   0.51980,   0.50000,   0.50789,   0.50989,   0.46667,   0.49712,   0.49068,   0.52805,   0.51429,   0.49693,   0.47598,   0.53895,   0.52449,   0.47287,   0.46512,   0.50000,   0.55752,   0.46753,   0.50744,   0.50082,   0.52466,   0.50261,   0.51493,   0.50424,   0.50363,   0.47816,   0.49609,   0.49810,   0.49162,   0.59259,   0.51934,   0.50820,   0.53374,   0.57317,   0.45098,   0.55357,   0.52830,   0.51082,   0.50000,   0.52006,   0.50109,   0.47556,   0.51852,   0.50000,   0.50427,   0.48746,   0.50877,   0.50507,   0.50000,   0.54491,   0.49679,   0.51544,   0.49875,   0.52193,   0.52632,   0.50000,   0.52119,   0.50000,   0.51579,   0.53846,   0.44604,   0.50105,   0.51570,   0.50307,   0.52227,   0.54545,   0.53600,   0.50000,   0.50000,   0.50000,   0.52000,   0.48325,   0.52459,   0.48178,   0.54338,   0.52296,   0.52723,   0.56627,   0.55140,   0.48804,   0.45367,   0.51948,   0.52910,   0.54908,   0.50000,   0.50000,   0.53744,   0.52941,   0.45794,   0.52414,   0.50000
   0.47753,   0.44179,   0.50000,   0.43915,   0.44737,   0.43750,   0.43956,   0.46588,   0.43750,   0.40000,   0.47134,   0.45033,   0.50000,   0.46193,   0.50000,   0.44667,   0.46970,   0.48582,   0.47297,   0.44737,   0.48538,   0.47712,   0.46763,   0.50000,   0.45000,   0.46626,   0.43802,   0.47024,   0.42400,   0.50420,   0.50000,   0.45578,   0.50000,   0.50323,   0.44444,   0.51765,   0.50000,   0.50000,   0.52885,   0.50000,   0.45788,   0.47778,   0.50000,   0.46256,   0.50000,   0.50000,   0.46774,   0.41781,   0.48039,   0.50000,   0.50000,   0.50000,   0.47414,   0.45960,   0.50000,   0.46218,   0.45985,   0.50000,   0.46429,   0.50000,   0.50000,   0.46040,   0.46154,   0.50000,   0.50000,   0.50000,   0.45714,   0.50000,   0.50000,   0.46893,   0.45509,   0.50000,   0.53374,   0.49808,   0.44531,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42857,   0.50000,   0.53509,   0.50000,   0.45926,   0.50000,   0.50000,   0.50000,   0.50000,   0.43082,   0.47727,   0.50000,   0.47222,   0.50000,   0.52564,   0.43151,   0.50000,   0.50000,   0.50000,   0.50000,   0.47015,   0.50000,   0.57391,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
